,Mom   ,Mkt-RF,SMB,HML,RMW,CMA,RF,CPIAUCSL,XLY,XLP,XLE,XLF,XLV,XLI,XLB,XLK,XLU
2017-06-20,0.18,-0.73,-0.45,-0.48,-0.21,-0.23,0.003,0.06514164440556414,-1.2629068219886186,-0.3920885373531302,-1.283241132385493,-0.8594606485388567,0.3306670462323247,-1.0766956451123022,-0.5524619640915329,-0.8057974999841733,0.05563559073515911
2017-06-21,0.63,-0.07,-0.23,-1.67,-0.23,-1.15,0.003,0.06514164440556414,0.1559832135490602,-0.28612325182098,-1.6275627765133027,-0.8254070517070833,1.2616696685546103,-0.6751790546263514,-1.0582059844558955,0.5557984013085715,-0.5948117658318264
2017-06-22,-0.53,0.02,0.46,-0.4,-0.17,-0.02,0.003,0.06514164440556414,-0.234052410561425,-0.664807793490052,-0.06252798868735532,-0.623584774199637,1.0352454171985492,-0.2064171428261652,0.11189115331444732,0.03574401657706616,-0.4671611537936382
2017-06-23,-0.09,0.24,0.75,-0.48,-0.37,0.08,0.003,0.06514164440556414,-0.12280081814379784,0.03603545382864226,0.6701602928565364,-0.376009400379651,-0.14898507494294222,0.36825178570296657,0.39072631716936534,0.6236221814256204,-0.3376908070669149
2017-06-26,-0.59,0.04,0.09,0.7,0.22,0.18,0.003,0.06514164440556414,0.35685322870522285,0.3956767570180375,-0.21771569287816206,0.5426902383709464,-0.099457552894755,0.029433995814986957,0.29670995983641646,-0.5342811561684258,0.6742630770645519
2017-06-27,-0.32,-0.85,-0.21,1.34,0.34,0.35,0.003,0.06514164440556414,-0.7934361714625915,-0.865329831485262,-0.15579249906321202,0.49831828976931725,-0.9122234156307307,-0.7525004764245224,-0.612889715019449,-1.6564903918879992,-1.126362352111876
2017-06-28,0.9,1.02,0.8,0.21,-0.2,-0.1,0.003,0.06514164440556414,1.0046942956672744,0.3614742824962214,0.5442192765066522,1.5618867328662134,0.5258440076509885,0.899400736403777,0.9086729636299307,1.2449331474768677,-0.9674701800462593
2017-06-29,-0.49,-0.83,0.05,1.37,-0.23,0.34,0.003,0.06514164440556414,-0.971056701953632,-1.0701157351781454,0.21683164949366507,0.6909376778234666,-0.9157602437656287,-0.8549679643290453,-1.207168453342744,-1.8093252982698704,-0.8038015698022427
2017-06-30,-0.35,0.14,-0.09,-0.29,0.21,0.3,0.003,0.06514164440556414,0.5257461671875241,0.18218156957536813,0.44771938849872406,-0.0810530637362028,-0.1387509855670821,0.8255708205376244,0.5403640992789782,-0.09137091939179776,-0.15386149854710318
2017-07-03,-0.59,0.24,0.44,1.21,-0.53,0.71,0.004,0.06514164440556414,-0.10044466583165601,-0.09105351958100805,1.9071524844005427,1.448725516151983,0.1765548300736164,0.6147801342329728,0.8696795556089043,-0.6968510597890276,-0.46295415738910606
2017-07-05,1.44,0.12,-0.69,-0.58,0.14,-0.67,0.004,0.06514164440556414,-0.24599070035913329,-0.07289748553631625,-2.0458697275240745,0.15967667994520873,0.5903300899271713,0.29142722486792394,-0.3321870298810037,0.9888273242436796,-0.4845455885239325
2017-07-06,0.74,-0.95,-0.44,0.12,0.21,-0.08,0.004,0.06514164440556414,-1.024063335454528,-0.5667836854140074,-1.1168027022975924,-0.760745350225811,-1.2983291156067445,-0.8768102153094759,-0.44460401406718475,-0.9152614586435792,-0.03885964899215111
2017-07-07,0.83,0.7,0.4,-0.41,0.18,-0.5,0.004,0.06514164440556414,0.8896218960220637,-0.055029680476748055,-0.15610861095587403,0.680956427935131,0.5062602819828399,0.7749138918587306,0.51850879915043,1.1518651145002945,0.07771355468189078
2017-07-10,0.41,0.05,-0.47,-0.08,-0.12,0.0,0.004,0.06514164440556414,0.2127447066682997,-0.6995537389173911,0.3275215385615482,-0.11982923005331436,-0.18957733253053277,0.2908636212771043,0.626055989975427,0.7244927608956786,-0.07771355468189078
2017-07-11,0.01,0.0,0.29,-0.55,-0.33,0.18,0.004,0.06514164440556414,-0.2015489243729185,-0.27749806639647545,0.5435430968501631,-0.8832071325175939,-0.11385590874466445,-0.0871746973020393,-0.14694073023968635,0.2163408649954679,-0.058359941311803
2017-07-12,0.32,0.72,0.06,-0.53,0.12,-0.21,0.004,0.06514164440556414,0.7593469171456313,0.5542196717095216,0.27835710633374866,0.3220799346357772,0.6813506709574035,0.5508064158918913,1.151425495779046,1.2882783237515127,0.8520775273115788
2017-07-13,-0.38,0.17,-0.01,0.39,-0.04,0.18,0.004,0.06514164440556414,0.011137257944593415,0.01840155555119516,0.40074817671311713,0.6010686702806023,0.0880163636700182,-0.07231775644598315,-0.10908746497730881,0.19536167660065828,-0.3476894944771214
2017-07-14,-0.14,0.42,-0.22,-0.52,0.16,-0.01,0.004,0.06514164440556414,0.3220687258315813,0.7889276779163623,0.5981189377081364,-0.44045656404057,0.6761463115515731,0.4330367703936133,0.5080731243247705,0.8832268188357251,0.46331168784932153
2017-07-17,-0.17,0.0,0.22,0.1,0.18,0.09,0.004,0.06514164440556414,0.24364795463878153,0.10961554171937671,-0.12239643023077562,-0.32153567567898556,-0.3625655626746216,-0.05761418754204328,0.19889745235319722,0.017595803116243758,0.46117500633902075
2017-07-18,0.45,0.04,-0.37,-0.31,-0.09,-0.42,0.004,0.06514164440556414,0.4524380912410031,0.0,-0.4757225074773608,-0.16115636519682397,0.07516200320125677,-0.23086436389254672,-0.4163053090334934,0.45614028199367773,0.2871925919181173
2017-07-19,-0.34,0.59,0.46,0.03,-0.23,0.2,0.004,0.06514164440556414,0.48332674204205617,0.3644298401666468,1.4507488606120056,0.040286871060857266,0.8102142915220156,0.10103279865116832,0.9567247820343905,0.5063383663865828,0.4197019328889606
2017-07-20,-0.06,0.0,0.06,-0.04,0.12,-0.29,0.004,0.06514164440556414,-0.20845289215341012,0.018201006349238824,-0.30370038809057753,-0.040286871060857266,0.6558056684422553,-0.5643289317137423,-0.7393169253540943,0.2087398018911557,0.7207725524615682
2017-07-21,0.31,-0.08,-0.42,-0.24,-0.01,-0.33,0.004,0.06514164440556414,0.06586754353152813,0.16351708654407382,-0.993339305631924,0.0,-0.11106371980629248,-0.188823773832425,0.018106666549799755,-0.1216993615241968,0.7156326482091302
2017-07-24,0.97,-0.03,0.1,-0.19,-0.24,-0.41,0.004,0.06514164440556414,-0.3407413934201742,-0.3273188761411472,-0.18448588529804688,0.44256539751237334,-0.037030940081628216,-0.21834911772398158,-0.09053411904713649,0.24330093089854898,-0.9426948453632011
2017-07-25,-0.68,0.38,0.44,0.96,-0.19,0.66,0.004,0.06514164440556414,0.7022304271877999,0.6897674082177119,1.2538368010175827,1.2367955784584161,-0.7189865349004343,-0.13121972022975825,1.0630059017776805,-0.19112592503058856,-0.5699397644851611
2017-07-26,-0.19,-0.06,-0.48,-0.77,-0.16,0.07,0.004,0.06514164440556414,-0.04378733866801099,-0.018088744334487927,0.10630803748132855,-0.6763246133998813,-0.33647162066108294,0.13121972022975825,-0.6112164744407789,0.3818801070742506,0.9480756907947363
2017-07-27,-1.07,-0.14,-0.68,0.44,0.28,0.35,0.004,0.06514164440556414,0.7302318155800513,0.9722894169142293,1.0118585890399157,-0.5604709650585349,-0.6889139782250808,-0.5698792383332929,-0.36125530828976515,-0.3818801070742506,0.24504419697057855
2017-07-28,0.18,-0.17,-0.06,0.26,-0.21,0.25,0.004,0.06514164440556414,-0.7630107644564177,-0.8457368653211894,-0.1202801431022138,0.0,0.5015093062426423,0.23418442164953035,-0.36259719924518485,-0.10439879835275612,-0.1507037062031369
2017-07-31,-0.04,-0.11,-0.28,0.43,-0.07,0.04,0.004,0.06514164440556414,-0.032852626157353626,-0.036133153197548395,0.22544643132906828,0.7200202354917806,-0.08758734714371386,-0.13162953595005078,-0.7657365093533652,-0.4886623555370395,0.33879844582442864
2017-08-01,0.62,0.24,-0.13,0.14,0.27,-0.5,0.004,0.38412391487883113,0.17496976400863673,-0.10853658037777159,-0.01502719830406285,0.7148381950374372,-0.2255759613335684,-0.29325346077735404,0.07320698698123351,0.5060661347868312,0.5620987373651243
2017-08-02,0.64,-0.08,-1.16,0.14,0.04,-0.39,0.004,0.38412391487883113,-0.27351146111636027,-0.07240083592328084,-0.3760330366177733,0.1581961041779767,-0.22607512892891535,0.43951399629467147,0.0913627827366259,0.27812094413355304,0.4288408226804652
2017-08-03,0.29,-0.21,-0.36,-0.33,0.28,-0.35,0.004,0.38412391487883113,-0.274288668875311,-0.09058322320480983,-1.411353758431666,-0.35625895624877835,0.16335055474820948,0.4957938396713324,-0.7519271172029551,-0.2259134157653886,0.5010375691405944
2017-08-04,0.02,0.25,0.36,0.39,-0.03,0.09,0.004,0.38412391487883113,0.01099899625112144,-0.27225988173325,0.3204248696435652,0.6718157985943662,-0.2262388086433198,0.1888620466403701,0.4775070068046894,0.2259134157653886,-0.44526945735512413
2017-08-07,0.41,0.16,-0.1,-0.58,0.24,-0.37,0.004,0.38412391487883113,0.23041184791656733,0.7424392970698523,-0.7646466720276912,-0.15766262068703796,0.2136653850494774,0.0,0.0549443002636707,0.60569998124822,0.31560871155287273
2017-08-08,0.57,-0.24,-0.08,0.24,-0.33,-0.19,0.004,0.38412391487883113,0.0547783750622699,-0.3795961921317925,-0.23053392002805317,-0.2765178317247763,-0.46560377927864494,-0.3053147988929972,-0.7905268134933419,-0.13812404356787766,0.406969582183514
2017-08-09,-0.24,-0.14,-0.8,-0.07,0.14,0.04,0.004,0.38412391487883113,-0.5822537560593588,0.16287013288414087,0.0922773528662546,0.0,0.11347958430789618,0.029100674248994096,0.09225444879499278,-0.05185376612883985,-0.5182655829128802
2017-08-10,-0.47,-1.49,-0.31,0.27,0.3,0.1,0.004,0.38412391487883113,-1.5098162686375538,-0.4167119027206567,-1.0664067154198875,-1.7961135578107523,-1.255195143784693,-1.2746325508019574,-1.149871620231302,-1.990279908426773,0.31497446150190456
2017-08-11,0.0,0.19,0.17,-0.87,0.36,-0.08,0.004,0.38412391487883113,0.5132432499231676,0.07259319582413326,-0.6546958045993367,-0.40354174133199194,0.2802714096498349,0.058973088293079456,-0.2427967796091668,0.6853433189500269,-0.5936903948994487
2017-08-14,1.12,1.03,0.33,0.13,-0.05,-0.46,0.004,0.38412391487883113,0.7096605785273269,0.4886577124662228,-0.29760624470362984,1.365484261850991,0.6720321254295669,1.0408271575791161,0.9305918240077204,1.5811300302492892,0.5751977832062938
2017-08-15,0.62,-0.11,-0.87,-0.03,-0.17,-0.25,0.004,0.38412391487883113,-0.921337119129273,0.5042018298862416,-0.377173056156499,0.07976034814256572,0.0,-0.21896160039194257,0.01851625838367177,0.1550450991389951,0.5535087676264983
2017-08-16,-0.03,0.18,-0.14,-0.44,0.33,-0.14,0.004,0.38412391487883113,0.5116926452884307,0.3407164835594223,-0.9651089013842817,-0.1994851716934587,0.27767299115524224,0.27729615897342796,0.9768848156646914,0.2921795907674163,0.403971614120735
2017-08-17,-0.5,-1.6,-0.18,-0.17,-0.04,0.14,0.004,0.38412391487883113,-1.6105701391510685,-0.917174263881293,-1.425070784309268,-1.732160044336739,-1.2555137222771684,-1.7496450456262025,-1.5340587333707134,-1.9758200398825476,-0.7172538885851232
2017-08-18,0.21,-0.15,0.11,0.24,-0.27,0.0,0.004,0.38412391487883113,-0.49736712020820306,-0.27136487506616014,0.4986804165201697,0.04059783242622572,-0.4605011714484242,-0.40131043810882616,0.03722904985239417,-0.10506805423151633,0.5889008219388092
2017-08-21,0.05,0.06,-0.27,-0.22,0.2,-0.15,0.004,0.38412391487883113,0.18112093759450332,0.36164528157431874,-0.5148078082729324,-0.2847016459817109,0.4477521099983228,0.16369225636800877,0.09304491235195833,-0.03507133907807436,0.36627553049379813
2017-08-22,0.46,1.07,-0.02,-0.23,-0.18,0.19,0.004,0.38412391487883113,1.068843140410003,0.018079767296308447,0.6591334533710747,1.0937828981369968,1.2052209805393233,1.1383020995650917,1.293684407011142,1.47893506164265,0.21916876007344044
2017-08-23,-0.25,-0.33,0.12,0.41,-0.49,0.12,0.004,0.38412391487883113,-0.854153055787954,-0.28918265162656276,0.43168912923263747,-0.3228420614600491,-0.7594866415316481,-0.9452152344946896,-0.18379751359827168,-0.24210943818885333,0.3277806929699256
2017-08-24,0.03,-0.14,0.57,0.17,-0.49,0.22,0.004,0.38412391487883113,-0.21469008462204897,-1.3851249967233414,0.06381137029296546,0.0,0.29182308062303264,-0.3121015766441637,-0.18412780669025963,-0.08656752190496775,-0.07272594472569338
2017-08-25,-0.44,0.18,0.16,0.56,0.13,0.24,0.004,0.38412391487883113,0.2485566671096784,0.32980316841006996,0.4454003172029708,0.28250943096543857,0.025309161909881084,0.4752049103155187,0.3128215281162028,-0.01733966312840174,0.3269645664968124
2017-08-28,0.41,0.08,0.31,-0.73,0.18,-0.1,0.004,0.38412391487883113,0.05640030580478239,-0.29311122636190845,-0.4454003172029708,-0.6469736795076564,0.53061481973673,-0.05931339178486539,0.1468598093768314,0.1904712063065528,0.18119288261435607
2017-08-29,0.23,0.1,0.09,-0.39,0.0,0.07,0.004,0.38412391487883113,-0.0902668882924118,0.34797988900630017,-0.12765503898783948,-0.32506329621622143,0.18876391294195827,0.723771191802669,-0.4781135931617442,0.4315006756252959,-0.21747438378780792
2017-08-30,0.54,0.53,0.0,-0.31,0.09,-0.38,0.004,0.38412391487883113,0.7197534390594562,-0.01830598613401513,0.047880240528686,0.4061731934274171,0.514302781983389,0.41122009037479756,0.7346125540420356,0.7207898162813642,-0.2906830653233605
2017-08-31,0.02,0.62,0.38,-0.43,-0.31,0.06,0.004,0.38412391487883113,0.4695418064613932,0.03657473111609022,0.4775625353310442,0.1215371773895857,1.6871392145071162,0.33650441261192654,0.7655969220001779,0.5967088968651169,0.018168926210382352
2017-09-01,-0.38,0.27,0.43,0.41,-0.08,0.35,0.005,0.5093396526107519,0.4562597658622103,0.4741063932347078,0.9640495463964616,0.28300179358646815,-0.07382332885299547,0.0876011481365957,0.6515814352602955,-0.08502744362721693,-0.30971699532571506
2017-09-05,-0.7,-0.81,-0.03,-0.99,-0.06,0.49,0.005,0.5093396526107519,-0.41167719734742647,0.14543236199364706,0.5489745881889885,-2.1628988559351026,-0.431800206794275,-1.0121082753014932,-1.1430608284061616,-0.8885964088560794,0.2551564888297442
2017-09-06,-0.77,0.28,-0.05,0.12,-0.37,0.16,0.005,0.5093396526107519,0.6223873058049278,0.41692171750238316,1.61370395849878,0.2471855807387513,0.4810006215705265,0.10316808629191598,0.25516740033681984,0.08580726443443432,-0.4560993498440524
2017-09-07,0.03,-0.07,0.01,-0.92,0.03,0.12,0.005,0.5093396526107519,-0.8679387312786169,0.14463414826670906,0.18450194989627633,-1.7435178169983523,1.1013701938630938,0.20595373354437285,0.16365574648005143,0.34239593104583577,0.7468793260284823
2017-09-08,0.45,-0.16,0.13,0.38,0.22,-0.11,0.005,0.5093396526107519,-0.34702628942060443,-0.4889231297077412,-1.065690459244406,0.917105635873483,0.44927522162749867,0.33746797029632347,-0.03635194537796593,-0.8237639165981747,0.4707802098783631
2017-09-11,0.31,1.08,-0.06,0.64,-0.32,-0.08,0.005,0.5093396526107519,0.5256964063857339,0.6152784113327758,0.9427269903632851,1.7277018712579029,0.7723822966573479,0.8605247079661815,1.3003443837648732,1.4031739160572432,0.8453936232651227
2017-09-12,-0.57,0.44,0.33,0.72,0.09,0.18,0.005,0.5093396526107519,0.4452243407598644,0.21623233932976937,0.6134079634208867,1.1757483963837245,0.21616549673586505,0.4780789771192673,0.839819358288052,0.23760946338993172,-1.679811807234044
2017-09-13,-0.59,0.11,0.27,0.33,-0.33,0.13,0.005,0.5093396526107519,0.7193052544190337,0.05400804195381248,1.2458197020173145,0.16113572594300685,-0.37258766116519126,-0.14462303549365174,-0.035587156801719644,-0.13570369350381917,-0.49302178362262694
2017-09-14,0.01,-0.12,-0.07,-0.06,-0.32,0.24,0.005,0.5093396526107519,-0.5417636053273611,-0.198097043141221,0.4819990436920829,-0.2014225970038641,0.13236915325798293,0.4764849939224547,0.3376657444984499,-0.34009521676590104,0.8385074819190041
2017-09-15,-0.23,0.19,0.25,0.14,0.29,-0.03,0.005,0.5093396526107519,-0.28077017554020145,0.17398306188241008,0.2357014353113751,0.2951521436235449,-0.32033281236794053,0.41302208095670423,0.003527689699112102,0.4077181054537249,0.14072713133428394
2017-09-18,0.48,0.24,0.4,0.2,-0.48,0.25,0.005,0.5093396526107519,-0.3464579916099275,0.14477167191633278,0.42440300548034493,1.1639564262947655,-0.02420873803883339,0.5604509769606025,0.5513427651696823,0.08510425644514541,-1.0280675670423456
2017-09-19,0.75,0.15,-0.2,0.39,0.04,0.05,0.005,0.5093396526107519,-0.08961554013895423,-0.3078834087878679,0.4075003218282802,0.7553231744943378,-0.7903370932237586,0.10026243897911513,0.5130507731070377,0.44125443195617287,-0.20320489782976736
2017-09-20,-0.3,0.16,0.27,0.49,-0.18,0.31,0.005,0.5093396526107519,0.33561756140052523,-0.9659963148838546,0.6755038472253894,0.5923160605193267,0.09764075419242957,0.7274824653649148,0.352315627127453,-0.4072441843632202,-0.742390944138327
2017-09-21,0.06,-0.28,0.15,0.37,-0.05,-0.06,0.005,0.5093396526107519,-0.16769087086299095,-0.9569418566988563,0.029926637778165954,0.23592004743018258,-0.5135152160862688,0.2980496056651738,-0.21121405598276688,-0.545620158947413,-0.018633911752230503
2017-09-22,-0.35,0.12,0.43,0.12,0.38,0.32,0.005,0.5093396526107519,0.16769087086299095,-0.2963336177743692,0.5072241429107116,-0.1178818444481422,0.0,0.25470847285635756,-0.3530540976122154,0.05128666532652204,-0.82321408215007
2017-09-25,-1.47,-0.25,0.35,0.6,-0.21,0.62,0.005,0.5093396526107519,-0.21239856825472359,0.7207053277052733,1.433163215705724,-0.11803820298204037,-0.2946466721761354,0.0,0.17669449608592736,-1.1861005923008427,0.9163311470236746
2017-09-26,-0.06,0.05,0.47,0.17,0.57,-0.17,0.005,0.5093396526107519,0.01119253636678863,0.23907135175957883,-0.04404957820907107,-0.03937705023870919,-0.15992565478981646,0.0,-0.44230353240175546,0.36249657629308096,-0.18633874264781802
2017-09-27,0.81,0.63,1.44,0.23,-0.29,-0.47,0.005,0.5093396526107519,0.546823355337267,-0.7744759464302309,0.42472215800977153,1.2135612518993977,-0.03696422131644894,0.11305877429954592,0.0,1.0113719660238107,-1.3518471086307216
2017-09-28,0.48,0.13,0.17,-0.04,-0.1,-0.15,0.005,0.5093396526107519,-0.12252378626547156,0.0,0.08761512822208495,0.1555094403817847,0.08614412420557827,-0.05651645554909379,0.7067264364977177,0.11933085736388627,0.3585154181463768
2017-09-29,0.42,0.35,-0.14,-0.26,-0.11,-0.32,0.005,0.5093396526107519,0.3782068110964154,-0.07407909467507245,-0.014579398116287834,0.465124890429891,0.5890673325497531,0.2962235651085443,0.0,0.6791295825738342,-0.07536734507054277
2017-10-02,0.01,0.5,0.88,0.13,-0.21,0.24,0.004,0.5093396526107519,0.1885094086759409,-0.18540398229633936,-0.02920331449773883,0.8471448413026827,1.0103781168599113,0.6877646920769642,1.085613325494661,0.1521951065686089,0.16951020714870424
2017-10-03,0.01,0.26,-0.03,-0.05,-0.02,-0.09,0.004,0.5093396526107519,0.42017841913004617,0.11126142979711595,-0.10230553902732531,0.3444911084600655,-0.024175964552686224,0.43270427864596783,0.41711516567080054,0.2362168865849057,-0.28266783633741355
2017-10-04,0.25,0.05,-0.34,-0.46,-0.1,0.05,0.004,0.5093396526107519,0.5172455063779502,0.314716264166659,-0.07314715966577623,-0.4595941055076658,0.4834260693757919,-0.027875480649530715,0.034671028953070504,-0.06744947125918443,0.9951968387698074
2017-10-05,0.01,0.55,-0.31,0.38,-0.31,-0.18,0.004,0.5093396526107519,0.5582525723275111,0.44253063555239613,0.4525899017527202,1.031121801129009,0.0723158661836365,0.23653841948254595,0.6049907703073565,0.9567799294226909,-0.09347413852789366
2017-10-06,0.64,-0.08,-0.08,-0.26,0.17,-0.36,0.004,0.5093396526107519,0.12002424424988334,-0.9985284805069217,-0.8484550296962379,0.11391460928109609,-0.13260353517701162,-0.01388373596293846,-0.22428685106370416,0.15025740914991204,-0.07484048245625097
2017-10-09,0.56,-0.22,-0.28,0.0,0.11,-0.21,0.004,0.5093396526107519,-0.3167152233361392,-0.2791410254788129,0.20545929133430896,-0.38022943347999494,-0.6293183333519359,-0.2784109314201366,-0.017294714890603302,0.24989189874515816,0.13094974116052427
2017-10-10,0.0,0.24,0.04,0.43,0.11,-0.1,0.004,0.5093396526107519,-0.09846835718834157,0.872062236908766,0.08792819932379459,0.4561253772382923,0.2303558975222053,0.1532264272223749,0.06908504566132123,0.09980130824427391,0.9672699786708705
